Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - Core Shadow Technology (Simimage),https://www.crunchbase.com/funding_round/core-shadow-technology-simimage-seed--60beb624,Core Shadow Technology (Simimage),https://www.crunchbase.com/organization/core-shadow-technology-simimage,Seed,,,,2018-09-26
Angel Round - Wei Si Technology,https://www.crunchbase.com/funding_round/wei-si-technology-angel--a6827a24,Wei Si Technology,https://www.crunchbase.com/organization/wei-si-technology,Angel,,,,2018-08-07
