Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - UMEHEAL Ltd,https://www.crunchbase.com/funding_round/umeheal-ltd-seed--0c350d79,UMEHEAL Ltd,https://www.crunchbase.com/organization/umeheal-ltd,Seed,3000000,USD,3000000,2015-06-02
Funding Round - Tink Labs,https://www.crunchbase.com/funding_round/handy-undisclosed--fd408404,Tink Labs,https://www.crunchbase.com/organization/handy,Funding Round,22000000,USD,22000000,2014-08-12
Series A - WONDER,https://www.crunchbase.com/funding_round/wonder-4-series-a--8914b993,WONDER,https://www.crunchbase.com/organization/wonder-4,Series A,14000000,USD,14000000,2017-06-28
