Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Post-IPO Equity - Siliconware Precision Industries,https://www.crunchbase.com/funding_round/siliconware-precision-industries-post-ipo-equity--a9dd7723,Siliconware Precision Industries,https://www.crunchbase.com/organization/siliconware-precision-industries,Post-IPO Equity,,,,2017-11-27
Funding Round - Acadine Technologies,https://www.crunchbase.com/funding_round/acadine-technologies-undisclosed--46a77fdb,Acadine Technologies,https://www.crunchbase.com/organization/acadine-technologies,Funding Round,100000000,USD,100000000,2015-07-15
