Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - Blueseed,https://www.crunchbase.com/funding_round/blueseed-seed--5df087ee,Blueseed,https://www.crunchbase.com/organization/blueseed,Seed,300000,USD,300000,2012-12-13
Angel Round - LightInTheBox.com,https://www.crunchbase.com/funding_round/lightinthebox-com-angel--db302af5,LightInTheBox.com,https://www.crunchbase.com/organization/lightinthebox-com,Angel,,,,2006-12-01
Angel Round - 17zuoye,https://www.crunchbase.com/funding_round/17zuoye-angel--afb6af47,17zuoye,https://www.crunchbase.com/organization/17zuoye,Angel,,,,2011-01-01
Angel Round - Jumei,https://www.crunchbase.com/funding_round/jumei-com-angel--96215983,Jumei,https://www.crunchbase.com/organization/jumei-com,Angel,,,,2009-10-01
Angel Round - Omni Prime Inc.,https://www.crunchbase.com/funding_round/omni-prime-inc-angel--e0b91423,Omni Prime Inc.,https://www.crunchbase.com/organization/omni-prime-inc,Angel,,,,2014-07-01
