Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series A - GoLong,https://www.crunchbase.com/funding_round/golong-series-a--2409ed73,GoLong,https://www.crunchbase.com/organization/golong,Series A,200000000,CNY,29283863,2018-08-03
Series A - Le Sports,https://www.crunchbase.com/funding_round/le-sports-series-a--8c4f7ba8,Le Sports,https://www.crunchbase.com/organization/le-sports,Series A,800000000,CNY,129278387,2015-05-04
