Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series A - Kneron,https://www.crunchbase.com/funding_round/kneron-series-a--b3a42a8c,Kneron,https://www.crunchbase.com/organization/kneron,Series A,18000000,USD,18000000,2018-05-31
Series A - Kneron,https://www.crunchbase.com/funding_round/kneron-series-a--cb1cb26b,Kneron,https://www.crunchbase.com/organization/kneron,Series A,15000000,USD,15000000,2017-11-27
Series C - Nok Nok Labs,https://www.crunchbase.com/funding_round/nok-nok-labs-series-c--474dfa93,Nok Nok Labs,https://www.crunchbase.com/organization/nok-nok-labs,Series C,16250000,USD,16250000,2015-08-25
