Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - Arraiy,https://www.crunchbase.com/funding_round/arraiy-seed--d7a7989d,Arraiy,https://www.crunchbase.com/organization/arraiy,Seed,3860000,USD,3860000,2017-01-17
Seed Round - Cinder,https://www.crunchbase.com/funding_round/palate-home-seed--801955a8,Cinder,https://www.crunchbase.com/organization/palate-home,Seed,,,,2015-12-01
Seed Round - ChemiSense,https://www.crunchbase.com/funding_round/chemisense-seed--f0cc5e90,ChemiSense,https://www.crunchbase.com/organization/chemisense,Seed,,,,2016-01-01
