Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Angel Round - Axalent,https://www.crunchbase.com/funding_round/axalent-angel--ed987249,Axalent,https://www.crunchbase.com/organization/axalent,Angel,,,,2013-06-01
Seed Round - Kidaptive,https://www.crunchbase.com/funding_round/kidaptive-seed--cdfcd2c0,Kidaptive,https://www.crunchbase.com/organization/kidaptive,Seed,,,,2012-04-01
Venture Round - Fara,https://www.crunchbase.com/funding_round/fara-series-unknown--765760e4,Fara,https://www.crunchbase.com/organization/fara,Venture - Series Unknown,792500,USD,792500,2012-08-31
