Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Venture Round - Echosens,https://www.crunchbase.com/funding_round/echosens-series-unknown--24919f2d,Echosens,https://www.crunchbase.com/organization/echosens,Venture - Series Unknown,33000000,USD,33000000,2015-04-30
Venture Round - ZAP,https://www.crunchbase.com/funding_round/zap-series-unknown--dd133e6e,ZAP,https://www.crunchbase.com/organization/zap,Venture - Series Unknown,25000000,USD,25000000,2009-08-10
Private Equity Round - eBaoTech Corporation,https://www.crunchbase.com/funding_round/ebaotech-private-equity--725174c6,eBaoTech Corporation,https://www.crunchbase.com/organization/ebaotech,Private Equity,,,,2013-02-05
Series B - Amplitude,https://www.crunchbase.com/funding_round/amplitude-2-series-b--ade81e4c,Amplitude,https://www.crunchbase.com/organization/amplitude-2,Series B,30000000,EUR,39108075,2012-01-25
