Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Venture Round - Baofeng TV,https://www.crunchbase.com/funding_round/baofeng-tv-series-unknown--5e08780f,Baofeng TV,https://www.crunchbase.com/organization/baofeng-tv,Venture - Series Unknown,120000000,USD,120000000,2017-12-08
Venture Round - SolFocus,https://www.crunchbase.com/funding_round/solfocus-series-unknown--f2be46c3,SolFocus,https://www.crunchbase.com/organization/solfocus,Venture - Series Unknown,20000000,USD,20000000,2010-11-24
