Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Corporate Round - Improbable,https://www.crunchbase.com/funding_round/improbable-corporate-round--3ffb2900,Improbable,https://www.crunchbase.com/organization/improbable,Corporate Round,50000000,USD,50000000,2018-07-26
Seed Round - Jumpship,https://www.crunchbase.com/funding_round/jumpship-seed--f2173e35,Jumpship,https://www.crunchbase.com/organization/jumpship,Seed,,,,2018-07-19
Corporate Round - Bungie,https://www.crunchbase.com/funding_round/bungie-software-corporate-round--4f422972,Bungie,https://www.crunchbase.com/organization/bungie-software,Corporate Round,100000000,USD,100000000,2018-06-02
Seed Round - HaptX,https://www.crunchbase.com/funding_round/haptx-seed--9e45d83a,HaptX,https://www.crunchbase.com/organization/haptx,Seed,5800000,USD,5800000,2016-12-07
Seed Round - AssetAvenue,https://www.crunchbase.com/funding_round/assetavenue-seed--24b27bc6,AssetAvenue,https://www.crunchbase.com/organization/assetavenue,Seed,4000000,USD,4000000,2014-06-27
Funding Round - Mobvista,https://www.crunchbase.com/funding_round/mobvista-undisclosed--659780ce,Mobvista,https://www.crunchbase.com/organization/mobvista,Funding Round,10000000,USD,10000000,2014-10-01
Series A - AssetAvenue,https://www.crunchbase.com/funding_round/assetavenue-series-a--b39be376,AssetAvenue,https://www.crunchbase.com/organization/assetavenue,Series A,15000000,USD,15000000,2015-04-07
