Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - BluePHA,https://www.crunchbase.com/funding_round/bluepha-seed--d29636a2,BluePHA,https://www.crunchbase.com/organization/bluepha,Seed,,,,2018-05-10
Seed Round - New Tranx Information Technology,https://www.crunchbase.com/funding_round/tranx-information-technology-seed--470af8c6,New Tranx Information Technology,https://www.crunchbase.com/organization/tranx-information-technology,Seed,50000000,CNY,7526210,2017-10-30
Series A - ObEN,https://www.crunchbase.com/funding_round/oben-series-a--6dd25002,ObEN,https://www.crunchbase.com/organization/oben,Series A,7700000,USD,7700000,2016-11-03
Venture Round - Legend Silicon,https://www.crunchbase.com/funding_round/legend-silicon-series-unknown--bb744225,Legend Silicon,https://www.crunchbase.com/organization/legend-silicon,Venture - Series Unknown,3370000,USD,3370000,2010-03-03
Venture Round - TactoTek,https://www.crunchbase.com/funding_round/tactotek-series-unknown--7b2a25ba,TactoTek,https://www.crunchbase.com/organization/tactotek,Venture - Series Unknown,7000000,USD,7000000,2015-02-28
Venture Round - Asqella,https://www.crunchbase.com/funding_round/asqella-series-unknown--dace82f5,Asqella,https://www.crunchbase.com/organization/asqella,Venture - Series Unknown,1800000,USD,1800000,2015-04-09
Venture Round - TactoTek,https://www.crunchbase.com/funding_round/tactotek-series-unknown--c3403eaf,TactoTek,https://www.crunchbase.com/organization/tactotek,Venture - Series Unknown,9200000,USD,9200000,2017-02-21
