Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - Chexingyi,https://www.crunchbase.com/funding_round/chexingyi-series-b--484dab2f,Chexingyi,https://www.crunchbase.com/organization/chexingyi,Series B,10000000,USD,10000000,2018-05-03
Series C - AutocloudPro,https://www.crunchbase.com/funding_round/autocloudpro-series-c--4b67444b,AutocloudPro,https://www.crunchbase.com/organization/autocloudpro,Series C,78900000,USD,78900000,2018-04-27
Series A - Xiaopeng Motors,https://www.crunchbase.com/funding_round/xiaopeng-motors-series-a--a826a0d1,Xiaopeng Motors,https://www.crunchbase.com/organization/xiaopeng-motors,Series A,2200000000,CNY,323548110,2017-06-12
Series C - Souche,https://www.crunchbase.com/funding_round/souche-series-c--dc1f1c75,Souche,https://www.crunchbase.com/organization/souche,Series C,100000000,USD,100000000,2016-11-16
