Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - Rimag,https://www.crunchbase.com/funding_round/rimag-series-b--3a7a15cc,Rimag,https://www.crunchbase.com/organization/rimag,Series B,64000000,USD,64000000,2018-02-01
Series C - Frontier Biotechnologies,https://www.crunchbase.com/funding_round/frontier-biotechnologies-series-c--71cd08cd,Frontier Biotechnologies,https://www.crunchbase.com/organization/frontier-biotechnologies,Series C,300000000,CNY,43548316,2017-01-05
