Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - Xiaoe Weidian,https://www.crunchbase.com/funding_round/xiaoe-weidian-series-b--7b82c156,Xiaoe Weidian,https://www.crunchbase.com/organization/xiaoe-weidian,Series B,200000000,CNY,30216501,2017-12-11
Series A - Xiaolvren,https://www.crunchbase.com/funding_round/xiaolvren-series-a--33d3450d,Xiaolvren,https://www.crunchbase.com/organization/xiaolvren,Series A,12000000,USD,12000000,2017-10-26
