Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - I-Mab Biopharma,https://www.crunchbase.com/funding_round/i-mab-biopharma-series-b--4d5d0a78,I-Mab Biopharma,https://www.crunchbase.com/organization/i-mab-biopharma,Series B,150000000,USD,150000000,2017-03-23
Series B - Ascletis,https://www.crunchbase.com/funding_round/ascletis-series-b--4de25163,Ascletis,https://www.crunchbase.com/organization/ascletis,Series B,100000000,USD,100000000,2017-01-03
Series A - I-Mab Biopharma,https://www.crunchbase.com/funding_round/i-mab-biopharma-series-a--472b9a88,I-Mab Biopharma,https://www.crunchbase.com/organization/i-mab-biopharma,Series A,,,,2016-10-01
Series B - Ascletis,https://www.crunchbase.com/funding_round/ascletis-series-b--6461c3a5,Ascletis,https://www.crunchbase.com/organization/ascletis,Series B,35000000,USD,35000000,2015-09-02
