Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - eCheng,https://www.crunchbase.com/funding_round/echeng-series-b--4ae94e03,eCheng,https://www.crunchbase.com/organization/echeng,Series B,5000000,CNY,786614,2015-10-01
Series A - Himama Technology,https://www.crunchbase.com/funding_round/himama-technology-series-a--12971583,Himama Technology,https://www.crunchbase.com/organization/himama-technology,Series A,5000000,CNY,781359,2015-12-01
Series B - Juxinli,https://www.crunchbase.com/funding_round/juxinli-series-b--67015bd8,Juxinli,https://www.crunchbase.com/organization/juxinli,Series B,7500000,CNY,1144898,2016-03-01
Series A - 6e Group,https://www.crunchbase.com/funding_round/6e-digital-series-a--bf00729c,6e Group,https://www.crunchbase.com/organization/6e-digital,Series A,10000000,CNY,1562719,2015-12-01
Series A - Mocar,https://www.crunchbase.com/funding_round/mocar-series-a--bc97cbb0,Mocar,https://www.crunchbase.com/organization/mocar,Series A,10000000,CNY,1610411,2015-08-01
