Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series A - Upload,https://www.crunchbase.com/funding_round/upload-vr-series-a--0b4f889a,Upload,https://www.crunchbase.com/organization/upload-vr,Series A,4500000,USD,4500000,2017-05-16
Series B - Niantic,https://www.crunchbase.com/funding_round/nianticlabs-series-b--76e1c5df,Niantic,https://www.crunchbase.com/organization/nianticlabs,Series B,200000000,USD,200000000,2017-11-24
Series B - Particle Media,https://www.crunchbase.com/funding_round/particle-media-series-b--8782d4db,Particle Media,https://www.crunchbase.com/organization/particle-media,Series B,6240000,USD,6240000,2017-05-11
Debt Financing - Motiga,https://www.crunchbase.com/funding_round/motiga-debt-financing--c5992d66,Motiga,https://www.crunchbase.com/organization/motiga,Debt Financing,20000000,USD,20000000,2014-07-15
Series A - Jobtong,https://www.crunchbase.com/funding_round/jobtong-series-a--49082a29,Jobtong,https://www.crunchbase.com/organization/jobtong,Series A,4550000,USD,4550000,2014-10-09
Seed Round - Tenjin,https://www.crunchbase.com/funding_round/tenjin-seed--df05850d,Tenjin,https://www.crunchbase.com/organization/tenjin,Seed,2500000,USD,2500000,2016-06-02
Series A - AssetAvenue,https://www.crunchbase.com/funding_round/assetavenue-series-a--b39be376,AssetAvenue,https://www.crunchbase.com/organization/assetavenue,Series A,15000000,USD,15000000,2015-04-07
Seed Round - Reforged Studios,https://www.crunchbase.com/funding_round/reforged-studios-seed--20ef4130,Reforged Studios,https://www.crunchbase.com/organization/reforged-studios,Seed,2500000,USD,2500000,2015-10-27
