Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Angel Round - Hash Incubator,https://www.crunchbase.com/funding_round/hash-incubator-angel--06b2f0cf,Hash Incubator,https://www.crunchbase.com/organization/hash-incubator,Angel,,,,2018-07-12
Series A - Fastwheel,https://www.crunchbase.com/funding_round/fastwheel-series-a--db89f107,Fastwheel,https://www.crunchbase.com/organization/fastwheel,Series A,10000000,CNY,1519610,2016-02-02
Angel Round - Sandlake,https://www.crunchbase.com/funding_round/sandlake-angel--b98f3de8,Sandlake,https://www.crunchbase.com/organization/sandlake,Angel,3000000,CNY,472822,2015-10-14
Series A - Kuaiyouxi,https://www.crunchbase.com/funding_round/kuaiyouxi-series-a--511986fe,Kuaiyouxi,https://www.crunchbase.com/organization/kuaiyouxi,Series A,3000000,CNY,463603,2015-12-16
Seed Round - OLSET,https://www.crunchbase.com/funding_round/olset-seed--e310709d,OLSET,https://www.crunchbase.com/organization/olset,Seed,600000,USD,600000,2014-05-16
Series A - YinMo,https://www.crunchbase.com/funding_round/yinmo-series-a--ea2c1115,YinMo,https://www.crunchbase.com/organization/yinmo,Series A,10000000,CNY,1520056,2016-01-20
Series A - Yulan Tech,https://www.crunchbase.com/funding_round/yulan-tech-series-a--8708758f,Yulan Tech,https://www.crunchbase.com/organization/yulan-tech,Series A,1500000,CNY,234802,2015-11-24
Angel Round - Rich Talent,https://www.crunchbase.com/funding_round/rich-talent-angel--3b56bb31,Rich Talent,https://www.crunchbase.com/organization/rich-talent,Angel,2000000,CNY,314582,2015-10-28
Angel Round - 24tidy,https://www.crunchbase.com/funding_round/24tidy-angel--7cd8f190,24tidy,https://www.crunchbase.com/organization/24tidy,Angel,1000000,CNY,164460,2013-12-27
