Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Private Equity Round - Hangzhou Yaotaitai Foodstuff Co.,https://www.crunchbase.com/funding_round/hangzhou-yaotaitai-foodstuff-co-private-equity--042dde1a,Hangzhou Yaotaitai Foodstuff Co.,https://www.crunchbase.com/organization/hangzhou-yaotaitai-foodstuff-co,Private Equity,,,,2015-10-01
Private Equity Round - Beijing Orchard Farmer,https://www.crunchbase.com/funding_round/beijing-orchard-farmer-private-equity--1f515cc4,Beijing Orchard Farmer,https://www.crunchbase.com/organization/beijing-orchard-farmer,Private Equity,,,,2016-12-01
Private Equity Round - Yonghong Niutou,https://www.crunchbase.com/funding_round/yonghong-niutou-private-equity--696f274a,Yonghong Niutou,https://www.crunchbase.com/organization/yonghong-niutou,Private Equity,,,,2013-05-01
Private Equity Round - Shanghai LifeFun,https://www.crunchbase.com/funding_round/shanghai-lifefun-private-equity--3031a47b,Shanghai LifeFun,https://www.crunchbase.com/organization/shanghai-lifefun,Private Equity,,,,2017-01-31
Private Equity Round - Yeehoo Group,https://www.crunchbase.com/funding_round/yeehoo-group-private-equity--8e02e17c,Yeehoo Group,https://www.crunchbase.com/organization/yeehoo-group,Private Equity,100000000,USD,100000000,2012-01-11
