Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - IceKredit,https://www.crunchbase.com/funding_round/icekredit-2-series-b--33d6f8e3,IceKredit,https://www.crunchbase.com/organization/icekredit-2,Series B,25000000,USD,25000000,2017-10-01
Series C - WakingApp Realities,https://www.crunchbase.com/funding_round/wakingapp-series-c--2b581bf5,WakingApp Realities,https://www.crunchbase.com/organization/wakingapp,Series C,5750000,USD,5750000,2015-11-04
