Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Convertible Note - Bonzun,https://www.crunchbase.com/funding_round/bonzun-convertible-note--6a4175c1,Bonzun,https://www.crunchbase.com/organization/bonzun,Convertible Note,,,,2016-08-16
Convertible Note - Coolhobo,https://www.crunchbase.com/funding_round/coolhobo-convertible-note--7792dc77,Coolhobo,https://www.crunchbase.com/organization/coolhobo,Convertible Note,,,,2016-08-16
Seed Round - Bonzun,https://www.crunchbase.com/funding_round/bonzun-seed--df27e4ee,Bonzun,https://www.crunchbase.com/organization/bonzun,Seed,,,,2016-08-11
Convertible Note - Vrex Lab,https://www.crunchbase.com/funding_round/vrex-convertible-note--e8d34e56,Vrex Lab,https://www.crunchbase.com/organization/vrex,Convertible Note,,,,2016-07-19
Convertible Note - LUXSENS,https://www.crunchbase.com/funding_round/luxsens-convertible-note--0109d507,LUXSENS,https://www.crunchbase.com/organization/luxsens,Convertible Note,,,,2016-07-12
Seed Round - P2P Protect Co,https://www.crunchbase.com/funding_round/p2p-protect-co-seed--127dcc07,P2P Protect Co,https://www.crunchbase.com/organization/p2p-protect-co,Seed,,,,2016-07-07
Seed Round - LUXSENS,https://www.crunchbase.com/funding_round/luxsens-seed--365e3ffb,LUXSENS,https://www.crunchbase.com/organization/luxsens,Seed,,,,2016-07-01
Convertible Note - Trainersvault,https://www.crunchbase.com/funding_round/trainersvault-convertible-note--239892e6,Trainersvault,https://www.crunchbase.com/organization/trainersvault,Convertible Note,,,,2016-07-01
Venture Round - CanAsia,https://www.crunchbase.com/funding_round/canasia-series-unknown--ed4453a8,CanAsia,https://www.crunchbase.com/organization/canasia,Venture - Series Unknown,,,,2016-05-24
Convertible Note - GroupMall,https://www.crunchbase.com/funding_round/groupmall-convertible-note--59f4bf24,GroupMall,https://www.crunchbase.com/organization/groupmall,Convertible Note,,,,2016-05-23
Convertible Note - China Admissions,https://www.crunchbase.com/funding_round/china-admissions-2-convertible-note--a5574df6,China Admissions,https://www.crunchbase.com/organization/china-admissions-2,Convertible Note,,,,2016-05-23
Seed Round - OneMoreCloset,https://www.crunchbase.com/funding_round/onemorecloset-seed--261ec6ac,OneMoreCloset,https://www.crunchbase.com/organization/onemorecloset,Seed,,,,2016-04-15
Convertible Note - RAWK Ltd,https://www.crunchbase.com/funding_round/rawk-fit-convertible-note--bcaefeab,RAWK Ltd,https://www.crunchbase.com/organization/rawk-fit,Convertible Note,,,,2016-04-13
Convertible Note - Foowala,https://www.crunchbase.com/funding_round/foowala-convertible-note--7b9cc2e2,Foowala,https://www.crunchbase.com/organization/foowala,Convertible Note,,,,2016-04-08
Convertible Note - Buoy,https://www.crunchbase.com/funding_round/buoy-convertible-note--e8d5610e,Buoy,https://www.crunchbase.com/organization/buoy,Convertible Note,,,,2016-03-28
Seed Round - KaJin Health,https://www.crunchbase.com/funding_round/kajin-health-seed--4988622d,KaJin Health,https://www.crunchbase.com/organization/kajin-health,Seed,,,,2016-03-25
Seed Round - Asiahub,https://www.crunchbase.com/funding_round/asiahub-2-seed--4a3c2722,Asiahub,https://www.crunchbase.com/organization/asiahub-2,Seed,,,,2016-03-08
Convertible Note - MGI Pacific,https://www.crunchbase.com/funding_round/mgi-pacific-convertible-note--1607aafe,MGI Pacific,https://www.crunchbase.com/organization/mgi-pacific,Convertible Note,,,,2016-02-26
Convertible Note - Rikai Labs,https://www.crunchbase.com/funding_round/rikai-labs-convertible-note--ab88ae5f,Rikai Labs,https://www.crunchbase.com/organization/rikai-labs,Convertible Note,,,,2016-02-23
Convertible Note - After PTY,https://www.crunchbase.com/funding_round/after-pty-convertible-note--47e73aca,After PTY,https://www.crunchbase.com/organization/after-pty,Convertible Note,,,,2016-02-11
Convertible Note - DGIM CO,https://www.crunchbase.com/funding_round/atmosoar-convertible-note--19c6decf,DGIM CO,https://www.crunchbase.com/organization/atmosoar,Convertible Note,100000,USD,100000,2016-02-01
Venture Round - meXBT,https://www.crunchbase.com/funding_round/mexbt-crypto-exchange-of-the-americas-series-unknown--5a78442c,meXBT,https://www.crunchbase.com/organization/mexbt-crypto-exchange-of-the-americas,Venture - Series Unknown,,,,2016-01-22
Convertible Note - Hong Kong Technology Property,https://www.crunchbase.com/funding_round/hong-kong-technology-property-convertible-note--096268ab,Hong Kong Technology Property,https://www.crunchbase.com/organization/hong-kong-technology-property,Convertible Note,,,,2016-01-19
Convertible Note - Bubbleye,https://www.crunchbase.com/funding_round/bubbleye-2-convertible-note--d2a66097,Bubbleye,https://www.crunchbase.com/organization/bubbleye-2,Convertible Note,,,,2016-01-07
Convertible Note - Contents First,https://www.crunchbase.com/funding_round/contents-first-convertible-note--b5975b38,Contents First,https://www.crunchbase.com/organization/contents-first,Convertible Note,,,,2016-01-07
Convertible Note - Heykuers,https://www.crunchbase.com/funding_round/heykuers-convertible-note--55a0377e,Heykuers,https://www.crunchbase.com/organization/heykuers,Convertible Note,,,,2016-01-01
