Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series C - Uoko.com,https://www.crunchbase.com/funding_round/uoko-com-series-c--1c906e70,Uoko.com,https://www.crunchbase.com/organization/uoko-com,Series C,1000000000,CNY,157487755,2018-05-10
Funding Round - Wtoip,https://www.crunchbase.com/funding_round/wtoip-undisclosed--4a7c323d,Wtoip,https://www.crunchbase.com/organization/wtoip,Funding Round,108000000,USD,108000000,2018-04-09
Private Equity Round - Yidao Yongche,https://www.crunchbase.com/funding_round/yongche-private-equity--946ed001,Yidao Yongche,https://www.crunchbase.com/organization/yongche,Private Equity,,,,2018-04-15
Debt Financing - HNA Group,https://www.crunchbase.com/funding_round/hna-group-debt-financing--4862666a,HNA Group,https://www.crunchbase.com/organization/hna-group,Debt Financing,20000000000,CNY,3180307535,2018-02-10
Debt Financing - Royole Corporation,https://www.crunchbase.com/funding_round/royole-corporation-debt-financing--fd9afbc6,Royole Corporation,https://www.crunchbase.com/organization/royole-corporation,Debt Financing,560000000,USD,560000000,2017-09-27
Funding Round - Altyn Bank,https://www.crunchbase.com/funding_round/altyn-bank-undisclosed--11c9d37e,Altyn Bank,https://www.crunchbase.com/organization/altyn-bank,Funding Round,,,,2017-06-08
