Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Seed Round - Qulian Technology,https://www.crunchbase.com/funding_round/qulian-technology-seed--d8c31e15,Qulian Technology,https://www.crunchbase.com/organization/qulian-technology,Seed,,,,2016-01-01
Seed Round - YanRong,https://www.crunchbase.com/funding_round/yanrong-seed--0e7377cd,YanRong,https://www.crunchbase.com/organization/yanrong,Seed,,,,2018-01-24
