Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series C - Airtasker,https://www.crunchbase.com/funding_round/airtasker-series-c--5836a4a7,Airtasker,https://www.crunchbase.com/organization/airtasker,Series C,33000000,AUD,25695391,2017-10-10
Series B - Airtasker,https://www.crunchbase.com/funding_round/airtasker-series-b--df86496e,Airtasker,https://www.crunchbase.com/organization/airtasker,Series B,22000000,AUD,16394334,2016-06-07
Series A - Airtasker,https://www.crunchbase.com/funding_round/airtasker-series-a--96432b3d,Airtasker,https://www.crunchbase.com/organization/airtasker,Series A,6500000,AUD,5155808,2015-05-05
"Seed Round - Otto Radio, Inc.",https://www.crunchbase.com/funding_round/carglass-inc-seed--5be48877,"Otto Radio, Inc.",https://www.crunchbase.com/organization/carglass-inc,Seed,3000000,USD,3000000,2016-01-30
