Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - Cygnus Biosciences,https://www.crunchbase.com/funding_round/cygnus-biosciences-series-b--e9d0edc6,Cygnus Biosciences,https://www.crunchbase.com/organization/cygnus-biosciences,Series B,19600000,USD,19600000,2017-11-14
Series C - MemBlaze,https://www.crunchbase.com/funding_round/memblaze-series-c--52708f10,MemBlaze,https://www.crunchbase.com/organization/memblaze,Series C,,,,2015-12-21
Seed Round - QuantiHealth,https://www.crunchbase.com/funding_round/quantihealth-seed--abb41d90,QuantiHealth,https://www.crunchbase.com/organization/quantihealth,Seed,3200000,USD,3200000,2015-10-12
