Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Venture Round - SkyX,https://www.crunchbase.com/funding_round/skyx-2-series-unknown--c7d1c626,SkyX,https://www.crunchbase.com/organization/skyx-2,Venture - Series Unknown,4000000,USD,4000000,2017-05-22
Series C - EyeSight Mobile Technologies,https://www.crunchbase.com/funding_round/eyesight-mobile-technologies-series-c--8cb5f132,EyeSight Mobile Technologies,https://www.crunchbase.com/organization/eyesight-mobile-technologies,Series C,20000000,USD,20000000,2016-05-04
Venture Round - Agent Video Intelligence,https://www.crunchbase.com/funding_round/agent-video-intelligence-series-unknown--b766476b,Agent Video Intelligence,https://www.crunchbase.com/organization/agent-video-intelligence,Venture - Series Unknown,6000000,USD,6000000,2016-09-15
Series A - Beyond Verbal,https://www.crunchbase.com/funding_round/beyond-verbal-series-a--a3540589,Beyond Verbal,https://www.crunchbase.com/organization/beyond-verbal,Series A,3000000,USD,3000000,2016-09-01
Funding Round - Solar Ship,https://www.crunchbase.com/funding_round/solar-ship-undisclosed--192c7f0f,Solar Ship,https://www.crunchbase.com/organization/solar-ship,Funding Round,13700000,USD,13700000,2015-05-01
