Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series C - Grab,https://www.crunchbase.com/funding_round/grabtaxi-series-c--40818315,Grab,https://www.crunchbase.com/organization/grabtaxi,Series C,65000000,USD,65000000,2014-10-21
Series B - Grab,https://www.crunchbase.com/funding_round/grabtaxi-series-b--16dbd141,Grab,https://www.crunchbase.com/organization/grabtaxi,Series B,15000000,USD,15000000,2014-05-28
Seed Round - Rong360,https://www.crunchbase.com/funding_round/rong360-seed--17b04e34,Rong360,https://www.crunchbase.com/organization/rong360,Seed,,,,2012-01-01
