Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series E - Lvmama,https://www.crunchbase.com/funding_round/lvmama-series-e--b88f7030,Lvmama,https://www.crunchbase.com/organization/lvmama,Series E,80000000,USD,80000000,2015-06-01
Funding Round - ThePaper.cn,https://www.crunchbase.com/funding_round/thepaper-cn-undisclosed--4de5310b,ThePaper.cn,https://www.crunchbase.com/organization/thepaper-cn,Funding Round,610000000,CNY,87702902,2016-12-29
Series A - Canaan Creative,https://www.crunchbase.com/funding_round/canaan-creative-series-a--63a8f880,Canaan Creative,https://www.crunchbase.com/organization/canaan-creative,Series A,300000000,CNY,43450427,2017-05-08
