Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Initial Coin Offering - Loopring,https://www.crunchbase.com/funding_round/loopring-initial-coin-offering--23a700a5,Loopring,https://www.crunchbase.com/organization/loopring,Initial Coin Offering,45000000,USD,45000000,2017-08-01
Initial Coin Offering - PickcioChain,https://www.crunchbase.com/funding_round/pickciochain-initial-coin-offering--2cda8406,PickcioChain,https://www.crunchbase.com/organization/pickciochain,Initial Coin Offering,3000000,USD,3000000,2018-01-23
