Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series A - Maichang,https://www.crunchbase.com/funding_round/maichang-series-a--3229473a,Maichang,https://www.crunchbase.com/organization/maichang,Series A,2440000,USD,2440000,2013-09-22
Venture Round - Yunyou World (Beijing) Network Science Technology,https://www.crunchbase.com/funding_round/yunyou-world-beijing-network-science-technology-series-unknown--5ccf0f60,Yunyou World (Beijing) Network Science Technology,https://www.crunchbase.com/organization/yunyou-world-beijing-network-science-technology,Venture - Series Unknown,10000000,CNY,1586258,2012-01-01
