Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series C - Great Dream,https://www.crunchbase.com/funding_round/great-dream-series-c--39994309,Great Dream,https://www.crunchbase.com/organization/great-dream,Series C,,,,2008-01-01
Series B - Great Dream,https://www.crunchbase.com/funding_round/great-dream-series-b--cc28f59a,Great Dream,https://www.crunchbase.com/organization/great-dream,Series B,,,,2007-08-01
Series D - Great Dream,https://www.crunchbase.com/funding_round/great-dream-series-d--7c005146,Great Dream,https://www.crunchbase.com/organization/great-dream,Series D,,,,2009-08-01
