Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Corporate Round - Letsiot.com,https://www.crunchbase.com/funding_round/letsiot-com-corporate-round--3c94ea98,Letsiot.com,https://www.crunchbase.com/organization/letsiot-com,Corporate Round,,,,2018-09-29
Series D - CINYI.COM,https://www.crunchbase.com/funding_round/cinyi-com-series-d--f6d00b1c,CINYI.COM,https://www.crunchbase.com/organization/cinyi-com,Series D,,,,2018-01-31
Private Equity Round - Jiangsu Shunda Semiconductor Development,https://www.crunchbase.com/funding_round/jiangsu-shunda-semiconductor-development-private-equity--5a18e14d,Jiangsu Shunda Semiconductor Development,https://www.crunchbase.com/organization/jiangsu-shunda-semiconductor-development,Private Equity,82000000,USD,82000000,2006-12-01
