Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Venture Round - Robosense,https://www.crunchbase.com/funding_round/robosense-series-unknown--9ca20073,Robosense,https://www.crunchbase.com/organization/robosense,Venture - Series Unknown,45000000,USD,45000000,2018-10-11
Series C - Che300,https://www.crunchbase.com/funding_round/che300-com-车300-series-c--4f587bcc,Che300,https://www.crunchbase.com/organization/che300-com-车300,Series C,200000000,CNY,29114810,2017-02-09
Series C - Getaround,https://www.crunchbase.com/funding_round/getaround-series-c--74be11d7,Getaround,https://www.crunchbase.com/organization/getaround,Series C,45000000,USD,45000000,2017-04-20
