Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series C - Momenta,https://www.crunchbase.com/funding_round/momenta-ai-series-c--fb8e3815,Momenta,https://www.crunchbase.com/organization/momenta-ai,Series C,,,,2018-10-18
Series A - talentcloud,https://www.crunchbase.com/funding_round/talentcloud-series-a--dcc11ae1,talentcloud,https://www.crunchbase.com/organization/talentcloud,Series A,,,,2018-06-06
Series A - Hesai,https://www.crunchbase.com/funding_round/hesai-series-a--21c863a5,Hesai,https://www.crunchbase.com/organization/hesai,Series A,110000000,CNY,15931802,2017-05-11
Series C - Tiantian Paiche,https://www.crunchbase.com/funding_round/tiantian-paiche-series-c--28d83636,Tiantian Paiche,https://www.crunchbase.com/organization/tiantian-paiche,Series C,100000000,USD,100000000,2016-11-28
Series D - Epic Sciences,https://www.crunchbase.com/funding_round/epic-sciences-series-d--1a943a33,Epic Sciences,https://www.crunchbase.com/organization/epic-sciences,Series D,40000000,USD,40000000,2017-04-28
