Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series A - Equidate,https://www.crunchbase.com/funding_round/equidate-series-a--d6d42a7f,Equidate,https://www.crunchbase.com/organization/equidate,Series A,3000000,USD,3000000,2017-03-01
Venture Round - Barnebys,https://www.crunchbase.com/funding_round/barnebys-series-unknown--beda1a8b,Barnebys,https://www.crunchbase.com/organization/barnebys,Venture - Series Unknown,1400000,USD,1400000,2015-04-17
Series D - onefinestay,https://www.crunchbase.com/funding_round/onefinestay-series-d--1bb33972,onefinestay,https://www.crunchbase.com/organization/onefinestay,Series D,40000000,USD,40000000,2015-06-29
Series A - Distribusion Technologies,https://www.crunchbase.com/funding_round/distribusion-series-a--c6ca41bb,Distribusion Technologies,https://www.crunchbase.com/organization/distribusion,Series A,6000000,EUR,6789365,2016-03-17
