Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Post-IPO Equity - Zecotek Photonics,https://www.crunchbase.com/funding_round/zecotek-photonics-post-ipo-equity--cb3ef2cd,Zecotek Photonics,https://www.crunchbase.com/organization/zecotek-photonics,Post-IPO Equity,5000000,USD,5000000,2016-10-20
Series B - Cygnus Biosciences,https://www.crunchbase.com/funding_round/cygnus-biosciences-series-b--e9d0edc6,Cygnus Biosciences,https://www.crunchbase.com/organization/cygnus-biosciences,Series B,19600000,USD,19600000,2017-11-14
Series A - Biop-Medical,https://www.crunchbase.com/funding_round/biop-medical-series-a--2157483d,Biop-Medical,https://www.crunchbase.com/organization/biop-medical,Series A,2250000,USD,2250000,2016-04-06
Venture Round - Utilight,https://www.crunchbase.com/funding_round/utilight-series-unknown--15a33819,Utilight,https://www.crunchbase.com/organization/utilight,Venture - Series Unknown,2900000,USD,2900000,2016-03-07
