Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date
Series B - YunSpace,https://www.crunchbase.com/funding_round/yunspace-series-b--440f6c41,YunSpace,https://www.crunchbase.com/organization/yunspace,Series B,15000000,USD,15000000,2018-02-01
Series C - zooz,https://www.crunchbase.com/funding_round/zooz-series-c--b4415e6d,zooz,https://www.crunchbase.com/organization/zooz,Series C,24000000,USD,24000000,2016-05-03
